train_acc,train_loss,val_acc,val_loss
0.6304398148148148,1.4367357,0.7221875,1.0191903
0.6283564814814815,1.4302516,0.7346874999999999,0.9838055
0.630150462962963,1.4281148,0.7221875,0.98774445
0.6357638888888889,1.4196554,0.708125,0.9978436
0.6348958333333333,1.421838,0.7203571428571428,0.98448145
0.6357638888888889,1.4087355,0.7021428571428572,1.0268322
0.6351851851851852,1.4185549,0.6971875,1.0106634
0.6406828703703704,1.4039816,0.714375,1.0184076
0.6391203703703704,1.4142348,0.7263392857142856,1.0057228
0.6431134259259259,1.4011636,0.7328571428571429,1.0189095
0.6429398148148148,1.3990098,0.7284375,0.99869746
0.6394097222222223,1.3984,0.720625,1.0075961
0.6398148148148148,1.404032,0.708125,1.0040455
0.642824074074074,1.3944324,0.7115178571428571,1.015028
0.6436921296296296,1.3834825,0.7094196428571429,0.9987313
0.6482638888888889,1.3844943,0.7115178571428571,1.0023874
0.6450810185185185,1.3851339,0.7096875,1.0113599
0.6467592592592593,1.375949,0.7083928571428572,1.015477
0.6495949074074074,1.3806853,0.7284375,0.9974333
0.6513310185185185,1.3783773,0.7203571428571428,0.9931553
0.6516782407407408,1.3724197,0.7287053571428571,1.005328
0.6515046296296296,1.3688122,0.7385714285714287,0.98258674
0.6552083333333333,1.3686655,0.7266071428571428,0.9584244
0.6533564814814815,1.3655603,0.7297321428571428,0.99211454
0.6519675925925926,1.3603852,0.7344196428571428,1.0099194
0.6530671296296297,1.3590872,0.7099553571428572,1.0129358
0.6488425925925926,1.357504,0.7128125,1.0202252
0.65625,1.3579354,0.701875,1.0156707
0.6578703703703703,1.3511635,0.7138392857142857,1.0087893
0.6518518518518519,1.3507413,0.7016071428571429,0.997536
0.6550347222222223,1.3527972,0.7307589285714287,0.97369826
0.6548611111111111,1.3529453,0.7193303571428571,0.9902836
0.6618055555555555,1.3427608,0.7141071428571428,1.0004587
0.6619212962962963,1.3369987,0.7159375,0.9887439
