train_acc,train_loss,val_acc,val_loss
0.7803240740740741,0.6768008,0.7024107142857143,0.9952199
0.7863425925925925,0.66185886,0.6914732142857143,1.0188982
0.7861689814814815,0.66789097,0.705,0.9813814
0.7808449074074074,0.66715467,0.6974553571428571,0.99774486
0.7884837962962963,0.6493277,0.6992857142857143,0.9797478
0.7883680555555556,0.6577993,0.7159375,0.97486085
0.7873263888888888,0.64559656,0.6964285714285714,1.0061255
0.7954282407407407,0.63332385,0.6958928571428571,1.0203102
0.7879050925925926,0.6498973,0.7070982142857143,1.0278234
0.7936921296296297,0.64483887,0.6971875,0.9925785
0.7951388888888888,0.6380856,0.7021428571428572,1.0139071
0.7977430555555556,0.6177887,0.7021428571428572,1.0126082
0.7970486111111111,0.6216531,0.7190624999999999,0.982083
0.7964699074074074,0.6287612,0.708125,1.007104
0.7974537037037037,0.6242374,0.7068303571428571,0.9962937
0.7987268518518519,0.6167388,0.6901785714285714,1.0260589
