train_acc,train_loss,val_acc,val_loss
0.6144195558691125,1.4738849,0.7679910714285715,0.8719921
0.6153213817778673,1.4717629,0.7656696428571428,0.9249403
0.619025272122556,1.4656303,0.7666964285714286,0.87402755
0.6154515638648121,1.4695067,0.7601785714285715,0.9006559
0.6172247698716656,1.4669191,0.7544642857142857,0.89476985
0.6187743566485251,1.46241,0.7557589285714286,0.8667585
0.6188299989921386,1.4616748,0.7516071428571428,0.8839053
0.6211564788685077,1.4570004,0.7495089285714286,0.9104659
0.6217538466706981,1.4561677,0.7495089285714286,0.89633226
0.6219039760129006,1.4538075,0.7669642857142857,0.87472403
0.6230451689847477,1.4505831,0.7575892857142856,0.89384425
0.6257684942551905,1.4509549,0.7591517857142857,0.88531077
0.6235994927098031,1.4461092,0.7604464285714286,0.93612623
0.6271910485117248,1.4436285,0.7544642857142857,0.9062694
0.6256099660686689,1.4411138,0.7651339285714286,0.91993123
0.626245128670295,1.4418029,0.7560267857142857,0.89126426
0.6253191560841229,1.4431376,0.7594196428571428,0.8700137
0.6271669018343077,1.437176,0.7594196428571428,0.89956075
0.6307794547470268,1.4341235,0.7617410714285715,0.88747084
0.6289590052408789,1.4343143,0.7664285714285715,0.909938
0.6300099106362965,1.4313328,0.7560267857142857,0.8894917
0.6321316686823893,1.4312267,0.7557589285714286,0.8709234
0.6312571390176712,1.4281516,0.7651339285714286,0.885039
0.6305484865282537,1.4280285,0.7622767857142857,0.8938956
0.6335794194718807,1.4268442,0.7726785714285714,0.890024
0.6338544816233286,1.4244105,0.7651339285714286,0.88384086
0.6323300913794262,1.4236276,0.7651339285714286,0.88968384
0.6324203789558557,1.4205341,0.7682589285714286,0.87751895
0.6324728717328496,1.4232275,0.7578571428571428,0.8788868
0.6354712591547403,1.4198787,0.7562946428571429,0.8793764
0.6359604918363233,1.417223,0.7713839285714286,0.91845876
0.6348014513202983,1.4180164,0.7713839285714286,0.88046265
0.6348602432305315,1.4156038,0.7622767857142857,0.8776766
0.6362439528320903,1.4129752,0.7760714285714286,0.8652712
0.6359132483370288,1.4136212,0.7713839285714286,0.88036644
0.6354019686891084,1.4126142,0.7654017857142856,0.8791499
0.6382796227239131,1.4085503,0.7682589285714286,0.8932133
0.6373200547604649,1.4108149,0.7713839285714286,0.87525386
0.6379636162064101,1.4103214,0.7648660714285714,0.9047309
0.6369914499764832,1.4074056,0.7596875,0.8902933
0.638865442115165,1.4053371,0.7620089285714287,0.8856615
0.640615551300141,1.4034629,0.7789285714285714,0.8906252
0.6407257861318283,1.4013472,0.7711160714285714,0.8672811
0.6405063663239938,1.4023143,0.7692857142857144,0.8626667
0.641689553517436,1.4024018,0.7557589285714286,0.9214958
0.6422029328764363,1.3995577,0.7560267857142857,0.8728467
0.6414165910770678,1.4005775,0.7529017857142857,0.89833534
0.6394103171403616,1.403317,0.7516071428571428,0.8876234
0.6410837868709266,1.3957965,0.7755357142857143,0.87662345
0.6395929920043003,1.3951894,0.7698214285714287,0.89544857
0.6401788113955519,1.399008,0.7789285714285714,0.85933495
0.6436947775986025,1.3931557,0.7529017857142857,0.8491394
0.6416738056843379,1.3968534,0.7557589285714286,0.8884762
