train_acc,train_loss,val_acc,val_loss
0.16122685185185184,2.701984,0.17781249999999998,2.6508603
0.165625,2.696149,0.18875,2.6319916
0.16724537037037038,2.6955218,0.19343749999999998,2.6493502
0.16371527777777778,2.698296,0.179375,2.6454384
0.16655092592592594,2.689932,0.173125,2.669054
0.16458333333333333,2.701131,0.17781249999999998,2.6955469
0.1667824074074074,2.6931734,0.16999999999999998,2.6848161
0.16712962962962963,2.6918018,0.1684375,2.678561
0.1630787037037037,2.6954815,0.1825,2.6879935
0.16811342592592593,2.6849895,0.19473214285714285,2.657566
0.1633101851851852,2.6930346,0.16999999999999998,2.678754
0.1684027777777778,2.6854699,0.17625,2.6459804
0.16597222222222222,2.6877153,0.17625,2.6341293
0.16793981481481482,2.6899107,0.1840625,2.6572804
0.16689814814814816,2.684183,0.18848214285714288,2.6400313
0.16649305555555555,2.6824985,0.17781249999999998,2.6823447
0.1703125,2.6873875,0.173125,2.662263
0.1709490740740741,2.6788204,0.1684375,2.6852837
0.16620370370370371,2.6861613,0.16999999999999998,2.6749868
0.16956018518518517,2.6821022,0.1684375,2.644109
0.16979166666666667,2.682877,0.17651785714285714,2.6595318
0.17447916666666666,2.6786807,0.17183035714285716,2.6704202
0.17083333333333334,2.6849332,0.1746875,2.659733
0.16649305555555555,2.675928,0.16714285714285715,2.6987119
0.16950231481481481,2.6811912,0.1715625,2.6602044
0.16909722222222223,2.6852071,0.15933035714285715,2.7151766
0.1703125,2.6829412,0.1575,2.693135
0.16886574074074073,2.6783705,0.16245535714285714,2.6880047
0.1658564814814815,2.6815174,0.16558035714285715,2.6681342
0.1701388888888889,2.6822643,0.16714285714285715,2.6841252
0.16996527777777778,2.6771493,0.17026785714285714,2.6845677
0.1728587962962963,2.6813767,0.16245535714285714,2.6812665
0.17141203703703703,2.679923,0.15933035714285715,2.7092557
0.1762152777777778,2.6699924,0.16714285714285715,2.6834986
0.16568287037037038,2.6809423,0.1840625,2.6541424
0.17309027777777777,2.6776326,0.17183035714285716,2.67798
0.17158564814814814,2.675365,0.173125,2.686252
0.1728009259259259,2.6752734,0.16428571428571428,2.679615
0.17065972222222223,2.6740336,0.1575,2.695786
0.17627314814814815,2.6811087,0.15959821428571427,2.6990175
0.17476851851851852,2.6720088,0.17651785714285714,2.6754122
0.1677662037037037,2.6791577,0.160625,2.6948607
0.1700810185185185,2.6772525,0.1627232142857143,2.6878977
0.17118055555555556,2.6736536,0.15959821428571427,2.7037942
0.1726273148148148,2.6690145,0.15022321428571428,2.726037
0.17471064814814816,2.6714644,0.16089285714285714,2.6988819
0.17453703703703705,2.673006,0.1653125,2.7178411
0.1759837962962963,2.6647553,0.1496875,2.7020502
0.17685185185185184,2.6688054,0.15308035714285714,2.694764
