train_acc,train_loss,val_acc,val_loss
0.6365212700369913,1.1690358,0.7328571428571429,0.92321366
0.6404901356350184,1.1649873,0.7263392857142856,0.92050636
0.6395653514180024,1.1639577,0.7266071428571428,0.9362868
0.6379662453760789,1.1595569,0.7187946428571428,0.9195139
0.6407598643649816,1.157815,0.7276339285714286,0.93491143
0.6389873612823674,1.1533824,0.708125,0.9217042
0.6398350801479655,1.152161,0.7419642857142856,0.8980713
0.640856196054254,1.1536485,0.7336160714285714,0.9374024
0.6412415228113441,1.1483645,0.7476785714285714,0.92825747
0.6392570900123304,1.1533583,0.7279017857142857,0.9264716
0.641048859432799,1.1469702,0.7266071428571428,0.9319107
0.642204839704069,1.1469288,0.7216517857142857,0.9318984
0.6442470715166461,1.1375715,0.7310267857142857,0.9301257
0.6430718249075216,1.1454344,0.7125446428571428,0.92620534
0.6436883477188656,1.1419593,0.7281696428571428,0.9495385
0.642898427866831,1.1423014,0.7200892857142857,0.9152234
0.6428791615289766,1.1364731,0.7219196428571428,0.94689703
