train_acc,train_loss,val_acc,val_loss
0.4732638888888889,1.7731566,0.6675,1.3162875
0.47228009259259257,1.7696723,0.6471875,1.3175504
0.47511574074074076,1.7748668,0.6583928571428571,1.2802685
0.4758101851851852,1.7628351,0.6474553571428572,1.2924438
0.47366898148148145,1.763326,0.6380803571428572,1.3070376
0.47650462962962964,1.759284,0.645625,1.396356
0.475462962962963,1.7552909,0.6365178571428571,1.2922575
0.4739583333333333,1.7585678,0.645625,1.2925382
0.480150462962963,1.7520972,0.6524107142857143,1.3085879
0.47876157407407405,1.7374592,0.6443303571428571,1.2973793
0.4806712962962963,1.7530755,0.6721874999999999,1.2616496
0.48032407407407407,1.7431383,0.6602232142857143,1.2976524
0.48194444444444445,1.7357157,0.6508482142857143,1.3066403
0.4781828703703704,1.7410748,0.6570982142857142,1.326215
0.48113425925925923,1.7388638,0.6711607142857143,1.2932141
0.484375,1.7295116,0.6630803571428572,1.29537
0.4875,1.7287892,0.6693303571428572,1.2992375
0.48466435185185186,1.725199,0.6555357142857143,1.2956192
0.4825231481481482,1.721006,0.6727232142857142,1.287477
0.48680555555555555,1.724726,0.6586607142857143,1.317465
0.4892361111111111,1.7120538,0.6565624999999999,1.280462
0.48917824074074073,1.7172118,0.6599553571428571,1.2917154
0.48680555555555555,1.7258925,0.6649107142857142,1.2819533
0.48900462962962965,1.7120086,0.6633482142857143,1.2829068
0.4949074074074074,1.697114,0.6599553571428571,1.2967415
0.4850115740740741,1.7130516,0.6508482142857143,1.2804042
0.49571759259259257,1.6995199,0.6492857142857142,1.2759552
0.49346064814814816,1.7004074,0.6539732142857143,1.3007925
0.4900462962962963,1.6971844,0.6586607142857143,1.2875122
0.490625,1.7045834,0.6526785714285714,1.3276284
0.49265046296296294,1.7052928,0.6417410714285714,1.2788037
0.49560185185185185,1.6996142,0.6383482142857143,1.2955862
0.4902199074074074,1.6989988,0.6526785714285714,1.3034161
0.5015625,1.6845696,0.6461607142857143,1.2606924
0.5004050925925926,1.688082,0.6695982142857143,1.2459097
0.4904513888888889,1.6980051,0.6649107142857142,1.258949
0.4997685185185185,1.6855313,0.6323660714285715,1.2916492
0.5013310185185185,1.6737019,0.6508482142857143,1.2884225
0.4991319444444444,1.6771121,0.6477232142857143,1.2443893
0.5011574074074074,1.6734365,0.6633482142857143,1.2950097
0.502199074074074,1.6804141,0.6677678571428571,1.2821453
0.5048032407407408,1.6711912,0.6633482142857143,1.2893091
0.49895833333333334,1.6722707,0.6755803571428571,1.2703068
0.500636574074074,1.6784207,0.6784375,1.221714
0.49525462962962963,1.6740993,0.6799999999999999,1.2576299
0.5001736111111111,1.6671077,0.6789732142857143,1.2286254
0.5028356481481482,1.6663611,0.6633482142857143,1.3027656
0.5059606481481481,1.6664863,0.6524107142857143,1.2609761
0.510474537037037,1.667537,0.6695982142857143,1.2473801
0.5049768518518518,1.6607941,0.6620535714285715,1.2848555
0.5009837962962963,1.6565129,0.6602232142857143,1.2662885
