train_acc,train_loss,val_acc,val_loss
0.7483217592592593,2.3807642,0.6380803571428572,1.6361551
0.7538773148148148,2.3769858,0.6320982142857143,1.646092
0.7594328703703703,2.373043,0.6305357142857143,1.6709474
0.7654513888888889,2.3659422,0.6271428571428571,1.668058
0.7666087962962963,2.3673391,0.6068303571428572,1.6943455
0.7724537037037037,2.3625412,0.6596875,1.6343632
0.772337962962963,2.3595784,0.6386160714285715,1.6484516
0.7799189814814815,2.357683,0.6492857142857142,1.6598761
0.7897569444444444,2.3502133,0.6347321428571429,1.6689785
0.7854166666666667,2.352692,0.6386160714285715,1.6461
0.790625,2.3485854,0.6276785714285714,1.6486137
0.7914930555555556,2.34587,0.6401785714285715,1.6384255
0.797511574074074,2.341616,0.6331249999999999,1.6249583
0.7980324074074074,2.3399785,0.6336607142857142,1.6605345
0.8079861111111111,2.337219,0.6482142857142856,1.6613926
0.8083912037037037,2.335369,0.614375,1.7200241
0.8074074074074075,2.3344514,0.6484821428571428,1.6560476
0.8141782407407407,2.328303,0.6503125,1.652343
0.8212962962962963,2.322872,0.6404464285714286,1.644542
0.8177662037037037,2.325527,0.6380803571428572,1.6664766
0.8257523148148148,2.3197668,0.6383482142857143,1.6384016
0.8235532407407408,2.3204143,0.6258482142857142,1.6551145
0.8275462962962963,2.3169959,0.6487499999999999,1.6575476
0.8329282407407408,2.316145,0.6185714285714285,1.683383
0.8340856481481481,2.3150742,0.6302678571428572,1.6647177
0.8353587962962963,2.3129556,0.6183035714285714,1.6681267
0.8363425925925926,2.3111584,0.6354910714285714,1.6795851
0.8331597222222222,2.3098125,0.6458928571428572,1.6605507
0.8455439814814815,2.3063598,0.6425,1.6529682
0.844849537037037,2.3052182,0.6443303571428571,1.6423528
0.8460648148148148,2.3042462,0.6261160714285714,1.687252
0.8453703703703703,2.304464,0.6521428571428571,1.6554937
0.8509837962962963,2.3004074,0.6214285714285714,1.7007315
0.8504050925925926,2.2988634,0.6339285714285714,1.6648886
0.8529513888888889,2.2972171,0.6333928571428571,1.679774
0.8513888888888889,2.2998078,0.6183035714285714,1.6718872
0.8577546296296297,2.2942731,0.6333928571428571,1.6712372
0.8580439814814815,2.2928917,0.6367857142857143,1.634993
0.8593171296296296,2.2914777,0.6458928571428572,1.6338966
0.8629050925925926,2.288855,0.6076339285714286,1.6642128
0.8649305555555555,2.286609,0.6164732142857143,1.6666734
0.8691550925925926,2.285031,0.6409374999999999,1.6645057
0.8677662037037037,2.2849462,0.6370535714285714,1.67044
0.8690393518518519,2.2831416,0.6167410714285715,1.695414
0.8718171296296297,2.283548,0.63625,1.6607231
0.8697916666666666,2.281479,0.6151785714285715,1.6916431
0.8700810185185185,2.2803187,0.6308035714285715,1.6474559
0.873900462962963,2.279563,0.6188392857142857,1.6783323
0.8762152777777777,2.2792213,0.6024107142857142,1.7096112
0.8769675925925926,2.2774243,0.6149107142857143,1.688324
0.876099537037037,2.276993,0.6195982142857143,1.7187955
0.8773726851851852,2.2755654,0.6333928571428571,1.6515443
0.880613425925926,2.2731302,0.6216964285714286,1.6719955
0.880613425925926,2.2737806,0.6079017857142858,1.6859497
0.8811342592592593,2.2721426,0.6177678571428571,1.6716735
0.8843171296296296,2.2715557,0.6208928571428571,1.6693802
0.8847222222222222,2.2686965,0.6117857142857143,1.7097876
