train_acc,train_loss,val_acc,val_loss
0.6307669193786982,1.1873049,0.7544642857142857,0.90887594
0.6324311205621301,1.1846424,0.7406696428571429,0.890155
0.632731601331361,1.1858854,0.7469196428571429,0.9125997
0.6338295118343196,1.1829298,0.7484821428571429,0.89351636
0.6330783099112426,1.1772805,0.7406696428571429,0.89617217
0.6336214866863905,1.1811494,0.7388392857142857,0.87673587
0.6360600036982249,1.1722094,0.7594196428571428,0.88217986
0.6345460428994083,1.1761678,0.7406696428571429,0.89022636
0.6341993343195266,1.1761485,0.7419642857142856,0.8935503
0.6355399408284024,1.1685281,0.7281696428571428,0.90081567
0.6372388128698225,1.165286,0.720625,0.91204846
0.6359444341715976,1.1716872,0.7404017857142857,0.90676594
0.6358750924556213,1.1686776,0.7232142857142857,0.9193447
0.6364182692307693,1.1612047,0.7469196428571429,0.8678509
0.6370192307692307,1.1603872,0.7359821428571428,0.8893279
0.6383598372781065,1.1597133,0.7391071428571429,0.8908178
0.6347425110946746,1.1651968,0.7469196428571429,0.8823775
0.639295950443787,1.159755,0.7484821428571429,0.8909935
0.6392843934911243,1.1545316,0.7359821428571428,0.85702866
0.6385563054733728,1.1554611,0.7500446428571428,0.8672018
0.6393999630177515,1.1505286,0.7513392857142857,0.8875518
0.6390648113905325,1.1522095,0.7466517857142857,0.8671449
0.6400355954142012,1.148589,0.7516071428571428,0.8787383
0.6380131286982249,1.1554685,0.7588839285714286,0.8549746
