train_acc,train_loss,val_acc,val_loss
0.5798782367447596,1.3688772,0.7328571428571429,0.9021512
0.580282829839704,1.3638607,0.7432589285714286,0.9074017
0.5796663070283601,1.3635943,0.7404017857142857,0.8926841
0.5849452836004932,1.3627993,0.7541964285714287,0.8762673
0.5862746609124537,1.3494598,0.7482142857142857,0.88719475
0.5876811035758323,1.3465767,0.7357142857142857,0.93441075
0.5880856966707768,1.3423489,0.7570535714285714,0.90935403
0.5894728729963009,1.3350314,0.7432589285714286,0.9076583
0.5916885018495684,1.331204,0.7526339285714286,0.90169334
0.5891453452527744,1.3312736,0.7279017857142857,0.89349097
0.5950793773119606,1.3221508,0.7510714285714286,0.90850306
0.5964087546239211,1.3158573,0.7541964285714287,0.88166296
0.5958307644882861,1.3084345,0.7541964285714287,0.87932795
0.5989519112207151,1.3088655,0.7370089285714286,0.93013966
0.5981234586929717,1.302724,0.7495089285714286,0.8805609
0.5994143033292232,1.3029313,0.7586160714285715,0.8832623
0.5964087546239211,1.2975231,0.7245089285714286,0.928916
0.6028437114673243,1.2923754,0.7635714285714286,0.8803938
0.6042694204685574,1.2928572,0.7416964285714286,0.87634116
0.6004932182490752,1.2891953,0.7666964285714286,0.8480731
0.6040189580764488,1.2797117,0.7372767857142857,0.9338418
0.6045391491985204,1.2770493,0.7414285714285714,0.8917793
0.6052520036991369,1.2818235,0.7401339285714286,0.91936284
0.6054254007398274,1.2735666,0.7479464285714286,0.8850315
0.6059648581997534,1.2726319,0.7604464285714286,0.8709022
0.6089318742293465,1.266304,0.7698214285714287,0.8341079
0.610839241676942,1.2597461,0.7529017857142857,0.8599068
0.6119374229346486,1.2570268,0.7539285714285715,0.86018515
0.6128044081381011,1.2554349,0.7620089285714287,0.9033332
0.609721794081381,1.2537616,0.7666964285714286,0.86574256
0.6115135635018496,1.2529892,0.7698214285714287,0.8439983
0.6118410912453761,1.2540474,0.7682589285714286,0.8776511
0.6127466091245376,1.2445589,0.7695535714285715,0.89706814
0.6138255240443896,1.2465062,0.7529017857142857,0.86295354
0.6158677558569667,1.241283,0.7557589285714286,0.86190337
0.6162145499383477,1.2372785,0.7526339285714286,0.88686454
0.6184109124537608,1.2374301,0.7648660714285714,0.86571395
0.6195090937114673,1.2300293,0.7679910714285715,0.85975313
0.6178714549938348,1.2367402,0.7604464285714286,0.84993917
0.6176402589395807,1.2342368,0.7359821428571428,0.9016539
0.6205880086313194,1.2274376,0.7607142857142857,0.86513937
0.6219559186189889,1.22253,0.7651339285714286,0.8465241
0.6211081997533908,1.2243135,0.7588839285714286,0.88648397
0.6205302096177558,1.2179031,0.7539285714285715,0.868014
0.625154130702836,1.2149136,0.7700892857142857,0.87823904
0.6215513255240444,1.2227868,0.7620089285714287,0.8867663
0.6218788532675709,1.2126323,0.7529017857142857,0.875319
0.623689889025894,1.212124,0.7526339285714286,0.8652234
0.6224953760789149,1.2103848,0.7620089285714287,0.85412484
0.624460542540074,1.214368,0.7698214285714287,0.8583908
0.6270229654747226,1.2025062,0.7682589285714286,0.8625434
0.6278899506781751,1.1969554,0.7526339285714286,0.8744966
0.6291615289765722,1.1937833,0.7529017857142857,0.8606739
0.6256165228113441,1.1959728,0.7698214285714287,0.8457068
0.6292963933415536,1.1963141,0.7789285714285714,0.8351065
0.6283523427866831,1.1971732,0.7617410714285715,0.86010635
0.6273504932182491,1.1959425,0.7713839285714286,0.847456
0.6301441122071517,1.1878306,0.7575892857142856,0.8626574
0.6300670468557337,1.1831603,0.7557589285714286,0.8425447
0.6292193279901356,1.1921649,0.7586160714285715,0.8724462
0.6292000616522812,1.1915152,0.7604464285714286,0.8548873
0.6316854192355117,1.1789132,0.7541964285714287,0.8836765
0.6307799013563502,1.1808215,0.7557589285714286,0.85906994
0.6290266646115906,1.1849642,0.7497767857142856,0.8569337
0.6284872071516646,1.1790167,0.7601785714285715,0.8633664
0.6332652589395807,1.1773223,0.7573214285714286,0.8875948
