train_acc,train_loss,val_acc,val_loss
0.7425347222222223,1.6059873,0.5433035714285714,2.118028
0.7490162037037037,1.5967072,0.5479910714285714,2.111856
0.7473958333333334,1.5984876,0.5579017857142857,2.0960817
0.7579861111111111,1.5878489,0.5300446428571428,2.1544428
0.7566550925925926,1.5789611,0.5388839285714286,2.144425
0.755150462962963,1.5744747,0.5401785714285714,2.1255372
0.7565972222222223,1.5742533,0.5329017857142857,2.1513684
0.758275462962963,1.5692996,0.5435714285714286,2.1506207
0.7605324074074075,1.5576956,0.5448660714285715,2.110063
0.7717592592592593,1.5461075,0.5370535714285715,2.1340048
0.7695023148148148,1.5482281,0.5138839285714286,2.1644464
0.7737268518518519,1.5398833,0.5308035714285715,2.145371
0.7734375,1.53681,0.5216964285714286,2.1388762
0.7761574074074075,1.524998,0.5188392857142857,2.1716118
0.772974537037037,1.5310425,0.5248214285714285,2.1691144
0.7783564814814815,1.5253745,0.5414732142857143,2.1566775
0.7778935185185185,1.5216027,0.5214285714285715,2.131895
0.7782986111111111,1.51583,0.5185714285714286,2.1801167
0.7805555555555556,1.5095792,0.5172767857142857,2.2145925
0.7840856481481482,1.5048939,0.4800446428571428,2.2507043
0.7902199074074074,1.4988437,0.5373214285714286,2.197736
0.7833912037037037,1.4980516,0.5326339285714285,2.1906743
0.7853009259259259,1.4942853,0.5248214285714285,2.154533
0.7913773148148148,1.4771788,0.5214285714285715,2.2332838
0.7928819444444445,1.4867948,0.5079017857142858,2.216108
0.7897569444444444,1.4866762,0.5104910714285714,2.2201812
0.789525462962963,1.4873549,0.5183035714285714,2.1988306
0.7908564814814815,1.4784819,0.5170089285714285,2.219069
0.7953125,1.4730444,0.5008928571428571,2.2399907
0.7931134259259259,1.4703559,0.5292410714285715,2.203957
0.7979166666666667,1.4641229,0.5008928571428571,2.233433
0.7984375,1.455953,0.5188392857142857,2.231448
0.8038773148148148,1.4509948,0.4982589285714286,2.2763078
0.8009837962962963,1.456427,0.48968749999999994,2.2759159
0.8015625,1.4520528,0.4998214285714286,2.2427268
0.8063657407407407,1.4444046,0.49852678571428577,2.2476153
0.8043981481481481,1.4462917,0.48526785714285714,2.2647226
0.809375,1.4397365,0.5034821428571428,2.2490857
0.8083333333333333,1.4399927,0.5050446428571428,2.227016
0.8108796296296297,1.4345951,0.4920089285714286,2.2661579
