train_acc,train_loss,val_acc,val_loss
0.14623842592592592,2.7242453,0.21919642857142857,2.6543298
0.14890046296296297,2.7333894,0.22129464285714287,2.6818955
0.153125,2.7216766,0.2163392857142857,2.6612306
0.1492476851851852,2.7316692,0.2225892857142857,2.6574762
0.15474537037037037,2.7167556,0.20254464285714285,2.6654983
0.15034722222222222,2.7288713,0.23169642857142855,2.6507752
0.15063657407407408,2.7277038,0.2100892857142857,2.6703124
0.14797453703703703,2.7232223,0.21504464285714286,2.6678305
0.1486111111111111,2.730259,0.21816964285714285,2.660376
0.14994212962962963,2.719968,0.22883928571428572,2.6455936
0.15283564814814815,2.724218,0.20254464285714285,2.6754978
0.15561342592592592,2.7127132,0.2028125,2.6567206
0.15081018518518519,2.7237644,0.2257142857142857,2.6621459
0.15416666666666667,2.7157362,0.20593750000000002,2.6682124
0.15162037037037038,2.7223992,0.17910714285714285,2.6817508
0.1517361111111111,2.713916,0.21973214285714288,2.639011
0.15920138888888888,2.721049,0.23013392857142856,2.645347
0.15364583333333334,2.7154198,0.21035714285714285,2.6634514
0.15410879629629629,2.714404,0.21348214285714287,2.6561356
0.15810185185185185,2.7167702,0.22129464285714287,2.6571455
0.15144675925925927,2.7244248,0.21973214285714288,2.6648688
0.15462962962962962,2.7146084,0.20566964285714287,2.663039
0.1545138888888889,2.708145,0.20566964285714287,2.6651485
0.15341435185185184,2.7211273,0.21973214285714288,2.6588955
0.1546875,2.7140853,0.2090625,2.6558342
0.1525462962962963,2.71458,0.21191964285714288,2.6682153
0.1556712962962963,2.7162118,0.22339285714285712,2.6490278
0.1527777777777778,2.7067382,0.20566964285714287,2.6561198
0.15787037037037038,2.708219,0.2090625,2.653036
0.15376157407407406,2.711553,0.22000000000000003,2.6557198
0.1564236111111111,2.7154863,0.22625,2.6235528
0.15266203703703704,2.7105534,0.22000000000000003,2.6566136
0.15555555555555556,2.7028453,0.23901785714285712,2.63535
0.1556712962962963,2.7092307,0.21218750000000003,2.6481433
0.15868055555555555,2.7040265,0.216875,2.6439955
0.15914351851851852,2.7059937,0.23875000000000002,2.6313567
0.15677083333333333,2.707219,0.23093750000000002,2.6357934
0.15792824074074074,2.7067811,0.23066964285714286,2.6342368
0.15885416666666666,2.702345,0.22754464285714288,2.6381364
0.16180555555555556,2.7082877,0.23066964285714286,2.637705
0.15792824074074074,2.7006807,0.2340625,2.628764
0.16018518518518518,2.6988714,0.2325,2.6239514
0.15341435185185184,2.704448,0.2340625,2.6237733
0.1623263888888889,2.7001128,0.2246875,2.635924
0.15856481481481483,2.7082686,0.22285714285714286,2.6546705
0.15949074074074074,2.7046916,0.22102678571428572,2.654358
