train_acc,train_loss,val_acc,val_loss
0.29195601851851855,2.3125231,0.42821428571428577,2.093048
0.29380787037037037,2.3042011,0.4303125,2.0701642
0.29195601851851855,2.3120208,0.42406249999999995,2.0461693
0.29618055555555556,2.3075924,0.4407142857142857,2.0494885
0.2925347222222222,2.312209,0.4466964285714286,2.0773592
0.2962962962962963,2.3079574,0.4466964285714286,2.022697
0.29814814814814816,2.296015,0.4479910714285714,2.054208
0.30179398148148145,2.3045368,0.4407142857142857,2.0729427
0.3012152777777778,2.3043475,0.42821428571428577,2.064777
0.30416666666666664,2.2887301,0.44825892857142857,2.047686
0.30040509259259257,2.3033774,0.4435714285714286,2.0611072
0.30185185185185187,2.299304,0.4451339285714286,2.0423512
0.29976851851851855,2.294092,0.4498214285714286,2.0372577
0.30399305555555556,2.2927783,0.43915178571428576,2.0728676
0.2972800925925926,2.3038304,0.4498214285714286,2.038482
0.30289351851851853,2.2891376,0.4472321428571428,2.0627172
0.30694444444444446,2.2894297,0.43915178571428576,2.0382676
0.30162037037037037,2.2937653,0.4329017857142857,2.0510774
0.30005787037037035,2.2897196,0.4529464285714286,2.0709922
0.3012152777777778,2.2972488,0.43785714285714283,2.066125
0.30277777777777776,2.2880795,0.4466964285714286,2.065535
0.2978587962962963,2.2985067,0.4513839285714286,2.0264568
0.30775462962962963,2.2888038,0.4591964285714286,2.038416
0.30486111111111114,2.2844088,0.4498214285714286,2.0424736
0.30613425925925924,2.2817798,0.44540178571428574,2.0574224
0.30214120370370373,2.2829576,0.4576339285714286,2.0397668
0.30376157407407406,2.284054,0.44825892857142857,2.0489194
0.3045717592592593,2.282998,0.43499999999999994,2.0519269
0.3039351851851852,2.2836654,0.44955357142857144,2.01558
0.30769675925925927,2.283073,0.4284821428571428,2.0648265
0.3064236111111111,2.2901478,0.44383928571428577,2.0515115
0.30399305555555556,2.2875588,0.46517857142857144,2.0254915
