train_acc,train_loss,val_acc,val_loss
0.6493141183723797,1.5258629,0.7375446428571428,0.9806207
0.6531095869297164,1.51726,0.7469196428571429,0.9871831
0.6504700986436498,1.5222054,0.7221875,0.99752104
0.6541114364981504,1.5163659,0.7375446428571428,0.9785675
0.6533793156596794,1.5162548,0.7268749999999999,0.9696805
0.6535334463625154,1.515979,0.7315625,0.9644774
0.6575793773119606,1.51026,0.714375,1.0059632
0.6574252466091245,1.5134307,0.7268749999999999,0.98995525
0.6549591553637485,1.5101904,0.7185267857142856,1.0017947
0.658022503082614,1.5110615,0.7372767857142857,1.0020107
0.6544967632552404,1.508407,0.7112499999999999,1.0126482
0.655749075215783,1.5109817,0.7344196428571428,0.9761151
0.6568857891491985,1.5055053,0.7341517857142856,0.9778024
0.6614519112207151,1.4972413,0.7234821428571429,0.99943006
0.6591977496917386,1.5026735,0.7175,1.0104648
0.6591977496917386,1.5032765,0.7268749999999999,1.0038272
0.6613748458692972,1.4988275,0.7315625,0.99205846
0.6607197903822442,1.49894,0.7310267857142857,1.0424993
0.6620491676942046,1.496351,0.7471875,0.9905844
0.6622610974106042,1.4922317,0.7250446428571429,1.0263863
0.6640913995067818,1.4930596,0.7297321428571428,0.99430484
0.6627427558569667,1.4916126,0.7297321428571428,0.98783684
0.6636097410604193,1.4922003,0.7344196428571428,0.9851492
0.6641106658446363,1.4892293,0.7094196428571429,0.9779099
0.6662877620221949,1.4880474,0.7453571428571428,0.9909711
