train_acc,train_loss,val_acc,val_loss
0.5387228260869565,1.8414884,0.4771875,1.726578
0.546875,1.8324502,0.49022321428571425,1.6807665
0.5360054347826086,1.8293263,0.49022321428571425,1.727925
0.5366847826086957,1.8053588,0.485,1.7246325
0.5529891304347826,1.7865433,0.49437499999999995,1.6692759
0.5706521739130435,1.7689002,0.5016517857142857,1.6994947
0.5597826086956522,1.7686256,0.5021875,1.6677935
0.561141304347826,1.7357149,0.4795535714285714,1.6918695
0.5822010869565217,1.7155042,0.4933482142857143,1.6585591
0.5679347826086957,1.7239574,0.4855357142857143,1.7016529
0.6059782608695652,1.6846143,0.4946428571428571,1.6758392
0.59375,1.6913223,0.49383928571428576,1.691392
0.6005434782608695,1.6568528,0.4821428571428571,1.68008
0.6127717391304348,1.6428211,0.5037499999999999,1.637504
0.6243206521739131,1.6286227,0.5050446428571428,1.6894203
0.6385869565217391,1.592999,0.48058035714285713,1.6777159
0.6623641304347826,1.554701,0.4868303571428571,1.7007805
0.6508152173913043,1.5734591,0.4868303571428571,1.6705382
0.6270380434782609,1.584449,0.5008928571428571,1.6402633
0.6542119565217391,1.5638224,0.5011607142857143,1.6472557
0.654891304347826,1.5290837,0.488125,1.6598866
0.6535326086956522,1.5434935,0.4777232142857143,1.6540031
0.6589673913043478,1.5217208,0.49620535714285713,1.6513809
0.671875,1.5028374,0.4915178571428571,1.6868416
0.6766304347826086,1.4853202,0.49906249999999996,1.6883987
0.6834239130434783,1.4699007,0.49178571428571427,1.698485
0.7065217391304348,1.4552196,0.47459821428571425,1.7187645
0.6813858695652174,1.4818916,0.4680803571428571,1.7535877
0.6813858695652174,1.4721047,0.4717410714285714,1.7303355
0.6983695652173914,1.455577,0.4803125,1.7067907
0.720108695652174,1.3767284,0.5021875,1.6411254
0.7241847826086957,1.3868268,0.47745535714285714,1.7000217
0.7160326086956522,1.3966371,0.48839285714285713,1.6872774
0.7221467391304348,1.3825511,0.4602678571428571,1.7170416
0.7432065217391305,1.3580343,0.4837053571428571,1.707268
0.7241847826086957,1.3804985,0.4899553571428571,1.6596677
0.7554347826086957,1.3231646,0.4706696428571428,1.7195755
0.7527173913043478,1.3402003,0.47616071428571427,1.6973839
0.7608695652173914,1.3257682,0.5094642857142857,1.6669232
0.7452445652173914,1.3293014,0.47928571428571426,1.678677
0.7459239130434783,1.3424734,0.4826785714285714,1.7140939
0.7601902173913043,1.3044624,0.49308035714285714,1.6801602
0.7554347826086957,1.3052362,0.49959821428571427,1.6960922
0.7649456521739131,1.2978966,0.4808482142857143,1.6878054
0.7683423913043478,1.2950383,0.49620535714285713,1.6821283
0.7758152173913043,1.273443,0.5024553571428572,1.6669842
0.7737771739130435,1.2786381,0.488125,1.731039
0.7948369565217391,1.2512474,0.47459821428571425,1.7299654
0.7941576086956522,1.2400161,0.488125,1.6972011
0.7900815217391305,1.2526314,0.48343749999999996,1.738555
0.7914402173913043,1.2471786,0.48187499999999994,1.669651
0.7880434782608695,1.2340574,0.5021875,1.6847479
0.8070652173913043,1.2125093,0.48058035714285713,1.7148911
0.8029891304347826,1.2161123,0.4886607142857143,1.6897732
0.7880434782608695,1.2305005,0.4928125,1.6598055
0.8023097826086957,1.2078133,0.500625,1.6913841
0.8118206521739131,1.2059423,0.49308035714285714,1.6727841
0.8355978260869565,1.1808037,0.4808482142857143,1.7505777
0.811141304347826,1.2233338,0.48526785714285714,1.6853079
0.8145380434782609,1.197015,0.4941071428571428,1.7017543
0.8342391304347826,1.164589,0.4928125,1.6802727
0.8199728260869565,1.1851355,0.500625,1.6617992
0.8226902173913043,1.1770165,0.4909821428571428,1.6738287
