train_acc,train_loss,val_acc,val_loss
0.553587962962963,1.4939984,0.7112499999999999,1.1042178
0.5535300925925926,1.4906576,0.7003125,1.1393565
0.5478587962962963,1.5028695,0.6883482142857142,1.1384939
0.5524305555555555,1.4956964,0.708125,1.1348394
0.555324074074074,1.4840865,0.7052678571428571,1.1033196
0.5536458333333333,1.4837712,0.7190624999999999,1.1143378
0.5542824074074074,1.4833813,0.7039732142857142,1.1059622
0.5575231481481482,1.4738867,0.6990178571428571,1.1392586
0.5577546296296296,1.4681116,0.7117857142857142,1.1140083
0.5564236111111112,1.4650074,0.7096875,1.1163507
0.5577546296296296,1.4650686,0.7180357142857143,1.1335508
0.5594328703703704,1.4679327,0.7086607142857143,1.1148555
0.5608217592592593,1.4583077,0.6930357142857143,1.1166736
0.5589699074074074,1.462219,0.7146428571428571,1.1001439
0.5589120370370371,1.4540758,0.7167410714285715,1.0950661
0.5650462962962963,1.4393176,0.7180357142857143,1.077465
0.5628472222222223,1.4437145,0.7011160714285715,1.1404703
0.5664351851851852,1.4398596,0.7086607142857143,1.1205902
0.5689236111111111,1.4265832,0.708125,1.107121
0.5631944444444444,1.4348677,0.7083928571428572,1.1106193
0.5703125,1.4310656,0.7117857142857142,1.1514256
0.5695601851851851,1.4239079,0.6933035714285715,1.116972
0.5714699074074074,1.4182097,0.7062946428571428,1.1104902
0.5693287037037037,1.4235051,0.7096875,1.1009266
0.5699652777777777,1.4261137,0.7149107142857143,1.1154453
0.5737268518518519,1.4158809,0.6964285714285714,1.1244309
0.5741319444444445,1.4091487,0.7133482142857143,1.101752
0.5720486111111112,1.4149243,0.7130803571428571,1.1236131
0.5780671296296296,1.4061801,0.7130803571428571,1.1032343
0.5762731481481481,1.4069327,0.7112499999999999,1.0945988
0.5736689814814815,1.4035201,0.7234821428571429,1.0775559
0.5747106481481481,1.399898,0.7099553571428572,1.1234231
0.5799768518518519,1.3962073,0.7224553571428571,1.0893466
0.5753472222222222,1.4013661,0.7149107142857143,1.0828733
0.5768518518518518,1.3935701,0.7268749999999999,1.1003997
0.5783564814814814,1.396218,0.7133482142857143,1.1053549
0.5811342592592592,1.3866704,0.7120535714285714,1.1044662
0.5799189814814815,1.375208,0.7089285714285715,1.0998588
0.5788194444444444,1.3861482,0.7177678571428572,1.086157
0.5851273148148148,1.3766721,0.6951339285714286,1.1064724
0.5836805555555555,1.3653005,0.7117857142857142,1.1091969
0.5811921296296296,1.3767253,0.7037053571428571,1.1033609
0.5806712962962963,1.3715333,0.7120535714285714,1.1170038
0.5852430555555556,1.3679985,0.6961607142857142,1.1094878
0.5857060185185186,1.3621238,0.6966964285714285,1.0763998
