train_acc,train_loss,val_acc,val_loss
0.16822916666666668,2.67617,0.19343749999999998,2.5746403
0.1675347222222222,2.6727214,0.17861607142857144,2.5721552
0.1671875,2.6788266,0.17861607142857144,2.5750365
0.16383101851851853,2.6756225,0.18330357142857143,2.571563
0.1673611111111111,2.672056,0.17263392857142856,2.5514379
0.165625,2.6707487,0.17392857142857143,2.5651011
0.17077546296296298,2.6701548,0.1861607142857143,2.533791
0.16973379629629629,2.6657994,0.19241071428571427,2.5398972
0.16863425925925926,2.672569,0.17549107142857143,2.5504687
0.17135416666666667,2.669076,0.18330357142857143,2.5676544
0.16863425925925926,2.6675668,0.18174107142857143,2.5626786
0.17216435185185186,2.6616447,0.18928571428571428,2.5512803
0.1726273148148148,2.6655333,0.18642857142857144,2.5580246
0.17505787037037038,2.6662986,0.19553571428571428,2.553146
0.17216435185185186,2.6614082,0.18044642857142856,2.5494952
0.1726273148148148,2.6617806,0.1861607142857143,2.5264475
0.1769675925925926,2.6590178,0.18901785714285715,2.5855484
0.1755787037037037,2.6577551,0.19241071428571427,2.535809
0.1744212962962963,2.655251,0.18017857142857144,2.533152
0.17407407407407408,2.6593716,0.18174107142857143,2.5533454
0.17592592592592593,2.6580553,0.17861607142857144,2.5428262
0.17436342592592594,2.6628494,0.20022321428571427,2.5005438
0.17239583333333333,2.6567657,0.19709821428571428,2.5638251
0.17766203703703703,2.645747,0.17861607142857144,2.5616364
0.17349537037037038,2.6607356,0.20593750000000002,2.5284688
0.17604166666666668,2.6567135,0.1861607142857143,2.5500329
0.1762152777777778,2.64638,0.19241071428571427,2.5341544
0.17824074074074073,2.6500492,0.20308035714285713,2.5401409
0.1755787037037037,2.6483915,0.19214285714285714,2.5226007
0.17905092592592592,2.643121,0.19526785714285716,2.5238655
0.1771412037037037,2.6496444,0.210625,2.4968066
0.18009259259259258,2.6522303,0.19683035714285715,2.539624
0.17719907407407406,2.647867,0.18772321428571428,2.5223584
0.17743055555555556,2.6444569,0.18459821428571427,2.5408635
0.18188657407407408,2.6452212,0.1861607142857143,2.5158246
0.18206018518518519,2.6455493,0.19526785714285716,2.505449
0.17934027777777778,2.6360703,0.21218750000000003,2.5259383
0.1798611111111111,2.6353102,0.21191964285714288,2.4860754
0.18153935185185185,2.637908,0.19736607142857143,2.493302
0.1833912037037037,2.6376345,0.24316964285714288,2.4734282
0.18506944444444445,2.6327944,0.20593750000000002,2.5098863
0.1816550925925926,2.6495457,0.20151785714285714,2.5381913
0.18512731481481481,2.632056,0.21348214285714287,2.477159
0.18136574074074074,2.6389053,0.22883928571428572,2.5030243
0.18466435185185184,2.6363795,0.21946428571428572,2.481936
0.17957175925925925,2.6420903,0.21558035714285712,2.5013976
0.17991898148148147,2.638491,0.22156250000000002,2.501656
0.18125,2.6354597,0.21504464285714286,2.4997556
0.18229166666666666,2.6367517,0.2246875,2.4876742
0.1831597222222222,2.6370344,0.22754464285714288,2.5049586
0.18125,2.6416202,0.22129464285714287,2.4991474
0.18038194444444444,2.6457636,0.20879464285714286,2.5067434
0.18229166666666666,2.6359637,0.21531250000000002,2.4690871
0.1814814814814815,2.6320875,0.23066964285714286,2.482716
0.1802662037037037,2.636914,0.19839285714285715,2.4879425
0.17847222222222223,2.6398947,0.22937500000000002,2.4666016
0.18356481481481482,2.6292615,0.22441964285714286,2.4658685
0.18113425925925927,2.6378033,0.23093750000000002,2.4993532
0.18263888888888888,2.6209645,0.24004464285714286,2.4661288
