train_acc,train_loss,val_acc,val_loss
0.6368634259259259,1.4183524,0.7357142857142857,0.9803588
0.6365740740740741,1.4141222,0.7432589285714286,0.9476315
0.6369212962962963,1.4094957,0.7312946428571429,0.9793916
0.6376736111111111,1.4111248,0.7294642857142857,0.9675166
0.6350405092592593,1.4163494,0.7325892857142857,0.9553669
0.6386863425925926,1.4045644,0.7203571428571428,0.9560108
0.639525462962963,1.4026062,0.7294642857142857,0.9484104
0.642332175925926,1.4033816,0.7294642857142857,0.95787984
0.6391782407407407,1.3991792,0.7216517857142857,0.97045076
0.6433449074074075,1.396993,0.7354464285714286,0.9684947
0.6423611111111112,1.4003896,0.7385714285714287,0.9529478
0.6468460648148148,1.3829095,0.7466517857142857,0.9659726
0.6464988425925926,1.3913243,0.7372767857142857,0.9548625
0.6456018518518518,1.3885955,0.7380357142857144,0.94692135
0.6417534722222222,1.3923132,0.7404017857142857,0.93697155
0.6462962962962963,1.3841941,0.7432589285714286,0.9707605
0.6438078703703703,1.3904516,0.7229464285714287,0.9704776
0.6447627314814814,1.3885057,0.7325892857142857,0.9371176
0.6432002314814815,1.3868045,0.7370089285714286,0.9603031
0.6465856481481481,1.3826085,0.7463839285714287,0.9559661
