train_acc,train_loss,val_acc,val_loss
0.4387152777777778,1.8717183,0.6227232142857143,1.4849657
0.4381365740740741,1.8752381,0.6211607142857143,1.4835107
0.44114583333333335,1.8663075,0.6240178571428572,1.5036709
0.44276620370370373,1.8657199,0.6073660714285715,1.4853891
0.4453125,1.8737601,0.6305357142857143,1.4610894
0.4369212962962963,1.8785353,0.6271428571428571,1.454539
0.4451967592592593,1.865956,0.6240178571428572,1.4739039
0.4407986111111111,1.866168,0.6073660714285715,1.4895227
0.44710648148148147,1.8616396,0.6130803571428571,1.4746912
0.4491898148148148,1.8616331,0.6190625,1.4695488
0.44189814814814815,1.8616413,0.6271428571428571,1.4855127
0.4449652777777778,1.8600852,0.6242857142857143,1.4593928
0.4444444444444444,1.8602114,0.6271428571428571,1.4618307
0.44751157407407405,1.8600563,0.6339285714285714,1.4592165
0.44340277777777776,1.8617688,0.6352232142857143,1.4683747
0.4446759259259259,1.8622905,0.6183035714285714,1.4508936
0.4517939814814815,1.8458562,0.6365178571428571,1.5005369
0.44149305555555557,1.8584571,0.63625,1.4485064
0.4508101851851852,1.8530879,0.6302678571428572,1.4451424
0.4468171296296296,1.8481277,0.6133482142857143,1.4747851
0.444212962962963,1.8571917,0.6333928571428571,1.4389008
0.446875,1.8470436,0.6248214285714286,1.4569901
0.4465277777777778,1.8528689,0.6289732142857143,1.4396286
0.45283564814814814,1.8455589,0.6412053571428571,1.4414765
0.45208333333333334,1.8387333,0.6177678571428571,1.4474417
0.45086805555555554,1.8403288,0.6287053571428571,1.4598838
0.4506365740740741,1.839407,0.6336607142857142,1.4312776
