train_acc,train_loss,val_acc,val_loss
0.27806712962962965,2.354823,0.35691964285714284,2.153232
0.2800925925925926,2.3525364,0.3540625,2.1627152
0.2791087962962963,2.3470733,0.3707142857142857,2.163672
0.2814814814814815,2.3522596,0.36446428571428574,2.1506405
0.28582175925925923,2.3505964,0.38008928571428574,2.1366978
0.28153935185185186,2.3493006,0.35120535714285717,2.1853492
0.2796296296296296,2.348979,0.35562499999999997,2.1848862
0.28350694444444446,2.3401463,0.31656249999999997,2.251616
0.28489583333333335,2.3412375,0.35562499999999997,2.1995795
0.28686342592592595,2.3369772,0.3522321428571428,2.199122
0.28501157407407407,2.3357737,0.35276785714285713,2.1962113
0.28738425925925926,2.3345838,0.35066964285714286,2.1921191
0.2888310185185185,2.3385785,0.3798214285714286,2.1002727
0.28564814814814815,2.3384075,0.3600446428571428,2.1803708
0.2859375,2.3304844,0.368125,2.17998
0.2881944444444444,2.3260145,0.37044642857142857,2.1691933
0.28802083333333334,2.3293335,0.3936160714285714,2.1166673
0.28628472222222223,2.3302355,0.3641964285714286,2.1942458
0.29033564814814816,2.3353562,0.37825892857142857,2.1974306
0.28813657407407406,2.3291504,0.3834821428571428,2.1045024
0.2905671296296296,2.327179,0.34883928571428574,2.1901422
0.28958333333333336,2.3240926,0.38008928571428574,2.13283
0.2896412037037037,2.3194957,0.38035714285714284,2.106684
0.2935763888888889,2.3284771,0.3798214285714286,2.1412585
0.2889467592592593,2.3355057,0.3829464285714286,2.1450884
0.29184027777777777,2.3304896,0.36263392857142857,2.159065
0.29212962962962963,2.3102436,0.3876339285714286,2.1202826
0.2947916666666667,2.3142154,0.3845089285714286,2.1341536
0.29097222222222224,2.3244956,0.39102678571428573,2.1087315
0.29542824074074076,2.3111174,0.39334821428571426,2.0918846
0.2945601851851852,2.3256898,0.38321428571428573,2.1060488
0.29421296296296295,2.3174236,0.3829464285714286,2.1355333
0.2920138888888889,2.3079147,0.3894642857142857,2.115062
0.2904513888888889,2.3094554,0.3876339285714286,2.1119344
0.29670138888888886,2.3108737,0.3756696428571428,2.108024
0.2921875,2.3127058,0.40169642857142857,2.1244812
0.29386574074074073,2.3228676,0.3701785714285714,2.1965725
0.2957175925925926,2.3077,0.39205357142857145,2.151422
0.29421296296296295,2.3065994,0.4014285714285714,2.0989718
0.2991898148148148,2.3096633,0.3923214285714286,2.1407242
0.2964699074074074,2.3095553,0.4001339285714286,2.0664074
0.29519675925925926,2.3049824,0.3811160714285714,2.1402738
0.2967592592592593,2.3056965,0.3826785714285714,2.1601422
0.29508101851851853,2.3039877,0.40584821428571427,2.0863557
0.29212962962962963,2.3123991,0.3876339285714286,2.1586654
0.29270833333333335,2.307901,0.39205357142857145,2.1145403
0.2956597222222222,2.3053186,0.4123660714285714,2.0618796
0.30005787037037035,2.3031943,0.4170535714285714,2.1241205
0.2962384259259259,2.3011878,0.40767857142857145,2.1076682
0.29878472222222224,2.303025,0.41861607142857143,2.1038373
0.2965277777777778,2.308749,0.40116071428571426,2.1459174
0.29780092592592594,2.3040774,0.3907589285714286,2.1016998
0.29953703703703705,2.3028324,0.4105357142857143,2.1187766
0.29583333333333334,2.3074203,0.39022321428571427,2.1354656
0.30040509259259257,2.298257,0.40116071428571426,2.1458585
0.29270833333333335,2.3012726,0.38736607142857143,2.1315372
0.301099537037037,2.296699,0.41026785714285713,2.1085904
0.29704861111111114,2.290549,0.39647321428571425,2.1411939
0.29942129629629627,2.3000777,0.4196428571428571,2.0897453
0.29965277777777777,2.2946854,0.41080357142857143,2.1048124
0.30179398148148145,2.2932124,0.39986607142857145,2.1004157
0.30515046296296294,2.2851646,0.3899553571428571,2.1272466
