train_acc,train_loss,val_acc,val_loss
0.583275462962963,1.4144771,0.7029017857142856,1.0233061
0.5863425925925926,1.4002116,0.7107142857142856,1.0044864
0.5836226851851852,1.3932877,0.7120089285714286,1.0076435
0.5905092592592592,1.383674,0.7062946428571428,1.0117047
0.5886574074074075,1.3865705,0.7026339285714286,1.0176532
0.5923032407407407,1.3803976,0.6984821428571428,1.0478096
0.5917824074074074,1.3740467,0.6982142857142857,1.0214865
0.5951388888888889,1.3665844,0.6950892857142856,1.0184983
0.5977430555555555,1.358035,0.7075892857142857,1.0086956
0.5967592592592592,1.3583462,0.7104464285714286,1.0356429
0.5973379629629629,1.3587025,0.7187946428571428,1.0175745
0.5946180555555556,1.3545811,0.7219196428571428,1.0070726
0.6054976851851852,1.3392147,0.7169642857142857,1.0239799
0.6039930555555556,1.333597,0.7138392857142857,0.9938326
0.6039930555555556,1.3341708,0.7130803571428571,0.9886923
0.6097222222222223,1.321421,0.7031696428571428,1.0022041
0.6071180555555555,1.3223023,0.7091517857142857,1.0109491
0.6078703703703704,1.3106924,0.7096875,1.0110855
0.6101851851851852,1.3123384,0.7109821428571428,1.0012451
0.6148726851851852,1.3051294,0.7138392857142857,1.0037141
0.6110532407407407,1.315263,0.7185267857142856,1.0031899
0.6181134259259259,1.2956535,0.7294642857142857,1.0006621
0.6143518518518518,1.2934977,0.7091517857142857,1.0219047
0.6159722222222223,1.2934376,0.7088839285714286,1.003067
0.6184027777777777,1.2935092,0.7151339285714287,0.9868312
0.6157986111111111,1.2848884,0.7260714285714286,0.9847574
0.6271412037037037,1.2794921,0.7229464285714287,1.0145826
0.6162037037037037,1.282211,0.7094196428571429,1.0258453
0.6245949074074074,1.2707707,0.7156696428571429,1.0098588
0.6245949074074074,1.2702695,0.7096875,1.0094097
0.6287037037037037,1.2606663,0.7044642857142857,1.0048134
0.6251157407407407,1.2611561,0.6956249999999999,1.0052842
0.6241319444444444,1.2670332,0.7062946428571428,0.9869009
0.6249421296296296,1.2568843,0.6984821428571428,1.0078436
0.6309606481481481,1.2443669,0.6891071428571428,0.9934522
0.6267939814814815,1.2432563,0.7169642857142857,1.0043857
0.6356481481481482,1.2349395,0.7013392857142857,1.0012127
0.6313657407407407,1.2348489,0.705,0.9882633
0.6330439814814814,1.2365465,0.7216517857142857,0.9823359
0.6365740740740741,1.2369742,0.7166964285714286,0.9781601
0.6414351851851852,1.2328709,0.7091517857142857,0.98445165
0.6368055555555555,1.217943,0.7047321428571428,0.986609
0.639988425925926,1.2206494,0.7047321428571428,1.0270526
0.6405671296296296,1.2105426,0.7041964285714286,1.0104245
0.6391782407407407,1.2136818,0.7198214285714286,0.9924059
0.6449074074074074,1.2126863,0.7088839285714286,1.0017812
0.6390625,1.2048743,0.7185267857142856,0.9923644
0.6393518518518518,1.2044804,0.7229464285714287,0.96882105
0.6424189814814815,1.2005662,0.7213839285714286,0.99377793
0.6427662037037037,1.1958749,0.7169642857142857,0.95813054
0.646875,1.1968666,0.7094196428571429,0.9793399
0.6446759259259259,1.1912225,0.7213839285714286,0.99892634
0.647337962962963,1.1976801,0.7156696428571429,0.9912408
0.6501157407407407,1.1853203,0.7104464285714286,0.98963815
0.6534143518518518,1.1790771,0.7122767857142857,1.0221187
0.6546875,1.170565,0.7044642857142857,0.9979739
0.647800925925926,1.1873506,0.7091517857142857,1.0124538
0.649074074074074,1.173648,0.6997767857142857,1.0002042
0.6530671296296297,1.1717685,0.7141071428571428,1.0059261
0.6563657407407407,1.1688389,0.7151339285714287,0.9991039
0.6530671296296297,1.165692,0.7060267857142857,0.9942253
0.6587384259259259,1.1518532,0.7062946428571428,0.9943018
0.6576967592592593,1.1637406,0.7034374999999999,0.9880012
0.6581018518518519,1.1499444,0.68625,1.0112116
