train_acc,train_loss,val_acc,val_loss
0.7712962962962963,1.9075297,0.6292410714285714,1.4237084
0.7764467592592592,1.901355,0.6305357142857143,1.4734876
0.7755208333333333,1.9012792,0.6388839285714286,1.4644779
0.7843171296296296,1.8893764,0.6326339285714286,1.4275905
0.7928240740740741,1.8821703,0.6297767857142857,1.4548773
0.790162037037037,1.8796048,0.6229910714285715,1.4508141
0.7947337962962963,1.8714851,0.6308035714285715,1.4322011
0.8041087962962963,1.8630502,0.6365178571428571,1.419956
0.8004629629629629,1.8616303,0.6323660714285715,1.4649255
0.8110532407407407,1.8512329,0.6013839285714286,1.5120673
0.8097800925925925,1.8533134,0.6386160714285715,1.4801569
0.8149884259259259,1.8475714,0.6498214285714285,1.4448451
0.8173611111111111,1.8466045,0.6383482142857143,1.4695764
0.8207175925925926,1.8393229,0.6305357142857143,1.4749887
0.8236689814814815,1.8315054,0.6229910714285715,1.5048406
0.8248842592592592,1.82893,0.6201339285714286,1.4792192
0.8309606481481482,1.8269651,0.6289732142857143,1.4738262
0.8323495370370371,1.8186094,0.6229910714285715,1.4809325
0.8334490740740741,1.8230844,0.6136160714285714,1.4665816
0.8391203703703703,1.8121471,0.6136160714285714,1.4662963
0.8382523148148148,1.8160485,0.5998214285714286,1.4940265
0.8436921296296296,1.8052922,0.6133482142857143,1.5139894
0.8461226851851852,1.8052773,0.6162053571428572,1.4350955
0.8452546296296296,1.801604,0.6370535714285714,1.4418507
0.8489583333333334,1.7961802,0.6448660714285714,1.4421499
0.8477430555555555,1.800832,0.6185714285714285,1.4780279
0.8546875,1.7917757,0.6198660714285714,1.4516228
0.8530671296296296,1.7889994,0.6079017857142858,1.5055697
0.8579282407407407,1.786672,0.6336607142857142,1.4645712
0.8614004629629629,1.7832205,0.6055357142857143,1.515578
0.8629629629629629,1.7777288,0.6167410714285715,1.4751732
0.8578125,1.7809912,0.6414732142857142,1.4411706
0.8659143518518518,1.7749207,0.6110267857142857,1.5140809
0.8657986111111111,1.7717837,0.6039732142857143,1.5018616
0.8675925925925926,1.7656939,0.6289732142857143,1.4832132
0.8747685185185186,1.7654842,0.6352232142857143,1.4717429
0.8693287037037037,1.7667552,0.6170089285714286,1.4545392
0.8784722222222222,1.7562606,0.6320982142857143,1.4965806
0.8786458333333333,1.7580376,0.6070982142857143,1.5003047
0.8804398148148148,1.7572587,0.6292410714285714,1.4796144
0.8741898148148148,1.7558964,0.5972321428571428,1.5179325
0.8811342592592593,1.751981,0.6042410714285714,1.4985914
0.8803240740740741,1.7534316,0.6349553571428571,1.4606669
0.8876736111111111,1.7466339,0.6107589285714285,1.4762486
0.8872685185185185,1.7424794,0.6136160714285714,1.4965178
0.8865162037037037,1.745525,0.5901785714285714,1.5372336
0.8837384259259259,1.7428818,0.6011160714285715,1.4952888
0.8909143518518519,1.7381237,0.6248214285714286,1.4640424
0.8872106481481481,1.7395673,0.6167410714285715,1.5052451
0.8923032407407407,1.7355326,0.6133482142857143,1.5160294
0.8888888888888888,1.7385019,0.6216964285714286,1.4782879
0.8961226851851852,1.7291515,0.6094642857142858,1.5133947
0.8934027777777778,1.7313159,0.6339285714285714,1.4921072
0.8916666666666667,1.7341462,0.6242857142857143,1.4865334
0.8968171296296297,1.7277232,0.6024107142857142,1.5790232
