train_acc,train_loss,val_acc,val_loss
0.3091831545857988,2.5306222,0.7398660714285714,1.5708927
0.3095414201183432,2.535855,0.7263392857142856,1.5310479
0.31749260355029585,2.5188751,0.7341517857142856,1.452038
0.3123382026627219,2.5331798,0.7401339285714286,1.3684814
0.3164987056213018,2.5176039,0.7510714285714286,1.3619362
0.31426821375739644,2.5295806,0.7354464285714286,1.3457725
0.31659116124260356,2.5219412,0.7401339285714286,1.380964
0.29842363165680474,2.5646,0.7385714285714287,1.34605
0.3025610207100592,2.5567844,0.7479464285714286,1.555268
0.3028615014792899,2.5544503,0.7370089285714286,1.4783803
0.3068139792899408,2.5402403,0.7414285714285714,1.474992
0.3158168454142012,2.5237463,0.7414285714285714,1.3073375
0.3111016087278107,2.5318584,0.7508035714285715,1.4085175
0.3107664571005917,2.5370555,0.7435267857142857,1.4712117
0.31269646819526625,2.5343742,0.7398660714285714,1.4118254
0.30899824334319526,2.5414553,0.7495089285714286,1.3911213
0.3014168823964497,2.5570765,0.7414285714285714,1.4568155
0.30607433431952663,2.5486336,0.7448214285714286,1.4801164
0.3177815273668639,2.5169504,0.7372767857142857,1.357104
0.3102348372781065,2.5403395,0.7526339285714286,1.4605732
0.3160710983727811,2.521854,0.7429910714285715,1.3767245
0.3092756102071006,2.5352664,0.7138392857142857,1.3674672
0.3164987056213018,2.5217524,0.7297321428571428,1.4241693
